Device Name,Device Type,Device Name Destination,Device Type Destination,Device Name ZigBee,Device Type ZigBee,Device Name ZigBee Destination,Device Type ZigBee Destination,Time,Length,Source IEEE,Destination IEEE,Sequence Number,Source ZigBee,Destination ZigBee,Delta Time
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:34.223294,52,0x054f,0x0000,47.0,0x054f,0x0000,0.009528
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:34.225341,5,0x0000,0x054f,47.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:34.229955,45,0x0000,0x054f,39.0,,,0.004614
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:34.231764,5,0x054f,0x0000,39.0,,,0.001809
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:34.236399,52,0x054f,0x0000,48.0,,,0.004635
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:34.238446,5,0x0000,0x054f,48.0,,,0.002047
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:34.243319,45,0x0000,0x054f,40.0,,,0.004873
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:34.245129,5,0x054f,0x0000,40.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:34.252001,45,0x0000,0x054f,41.0,0x0000,0x054f,0.006872
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,,,2023-10-13 18:20:34.253811,5,,,73.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:34.256828,45,0x0000,0x054f,41.0,0x0000,0x054f,0.003017
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:34.258638,5,0x054f,0x0000,41.0,,,0.00181
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:34.272369,50,0x0000,0x054f,42.0,0x0000,0x054f,0.013731
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:34.274338,5,0x054f,0x0000,42.0,,,0.001969
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:34.286331,50,0x0000,0x054f,43.0,0x0000,0x054f,0.011993
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:34.288300,5,0x054f,0x0000,43.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:34.294309,55,0x054f,0x0000,49.0,,,0.006009
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:34.296451,5,0x0000,0x054f,49.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:34.305184,55,0x054f,0x0000,50.0,,,0.008733
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:34.307326,5,0x0000,0x054f,50.0,,,0.002142
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:34.341799,45,0x054f,0x0000,51.0,0x054f,0x0000,0.034473
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:34.343622,5,0x0000,0x054f,51.0,,,0.001823
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:34.354248,45,0x054f,0x0000,52.0,0x054f,0x0000,0.010626
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:34.356071,5,0x0000,0x054f,52.0,,,0.001823
Moes Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:34.601019,68,0xebe5,0xffff,172.0,,,0.244948
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:35.166614,55,0x054f,0x0000,53.0,,,0.565595
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:35.168757,5,0x0000,0x054f,53.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:35.210350,52,0x054f,0x0000,54.0,,,0.041593
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:35.212396,5,0x0000,0x054f,54.0,,,0.002046
Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,2023-10-13 18:20:35.226865,45,0x0000,0x054f,44.0,0x0000,0x054f,0.014469
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:35.228673,5,0x054f,0x0000,44.0,,,0.001808
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:35.251071,50,0x0000,0x054f,45.0,,,0.022398
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:35.253040,5,0x054f,0x0000,45.0,,,0.001969
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:35.255799,55,0x054f,0x0000,55.0,,,0.002759
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:35.257942,5,0x0000,0x054f,55.0,,,0.002143
Ledvance Bulb,Bulb,Coordinator,Coordinator,Ledvance Bulb,Bulb,Coordinator,Coordinator,2023-10-13 18:20:35.306893,45,0x054f,0x0000,56.0,0x054f,0x0000,0.048951
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:35.308716,5,0x0000,0x054f,56.0,,,0.001823
Aqara Door 1,Door,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:36.321364,52,0x5db6,0xe694,227.0,,,1.012648
Smart Socket,Socket,Aqara Door 1,Door,Unknown,Unknown,,,2023-10-13 18:20:36.323379,5,0xe694,0x5db6,227.0,,,0.002015
Smart Socket,Socket,Coordinator,Coordinator,Aqara Door 1,Door,Coordinator,Coordinator,2023-10-13 18:20:36.327302,52,0xe694,0x0000,68.0,0x5db6,0x0000,0.003923
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:36.329349,5,0x0000,0xe694,68.0,,,0.002047
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:36.624217,52,0x6e5f,0x0000,86.0,,,0.294868
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:20:36.626264,5,0x0000,0x6e5f,86.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:36.668120,50,0x0000,0x482d,46.0,,,0.041856
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:36.670103,5,0x482d,0x0000,46.0,,,0.001983
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:36.673913,50,0x482d,0x6e5f,169.0,0x0000,0x6e5f,0.00381
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:36.675865,5,0x6e5f,0x482d,169.0,,,0.001952
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:36.681061,45,0x6e5f,0x0000,87.0,,,0.005196
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:20:36.682883,5,0x0000,0x6e5f,87.0,,,0.001822
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 18:20:37.008864,77,0x482d,0xffff,170.0,0x482d,0xfffc,0.325981
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-13 18:20:39.297558,54,0x4e52,0x054f,62.0,0x4e52,0x0000,2.288694
Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-13 18:20:39.299656,5,0x054f,0x4e52,62.0,,,0.002098
Ledvance Bulb,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:39.302349,57,0x054f,0x0000,57.0,,,0.002693
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:39.304556,5,0x0000,0x054f,57.0,,,0.002207
Ledvance Bulb,Bulb,Coordinator,Coordinator,Sonoff Motion 2,Motion,Coordinator,Coordinator,2023-10-13 18:20:39.349762,54,0x054f,0x0000,58.0,0x4e52,0x0000,0.045206
Coordinator,Coordinator,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:39.351873,5,0x0000,0x054f,58.0,,,0.002111
Power Plug 1,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:39.381005,52,0x6e5f,0x0000,88.0,,,0.029132
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:20:39.383052,5,0x0000,0x6e5f,88.0,,,0.002047
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:39.425690,50,0x0000,0x482d,47.0,,,0.042638
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:39.427673,5,0x482d,0x0000,47.0,,,0.001983
Philips Lamp 1,Bulb,Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:39.430159,50,0x482d,0x6e5f,171.0,0x0000,0x6e5f,0.002486
Power Plug 1,Socket,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:39.432112,5,0x6e5f,0x482d,171.0,,,0.001953
Power Plug 1,Socket,Coordinator,Coordinator,Power Plug 1,Socket,Coordinator,Coordinator,2023-10-13 18:20:39.437453,45,0x6e5f,0x0000,89.0,0x6e5f,0x0000,0.005341
Coordinator,Coordinator,Power Plug 1,Socket,Unknown,Unknown,,,2023-10-13 18:20:39.439275,5,0x0000,0x6e5f,89.0,,,0.001822
Sonoff Motion 2,Motion,Ledvance Bulb,Bulb,Unknown,Unknown,,,2023-10-13 18:20:39.804314,12,0x4e52,0x054f,63.0,,,0.365039
Ledvance Bulb,Bulb,Sonoff Motion 2,Motion,Unknown,Unknown,,,2023-10-13 18:20:39.805067,5,0x054f,0x4e52,63.0,,,0.000753
Coordinator,Coordinator,Broadcast,Broadcast,Coordinator,Coordinator,Broadcast,Broadcast,2023-10-13 18:20:40.404031,77,0x0000,0xffff,48.0,0x0000,0xfffc,0.598964
Power Plug 1,Socket,Broadcast,Broadcast,Power Plug 1,Socket,Broadcast,Broadcast,2023-10-13 18:20:43.010590,74,0x6e5f,0xffff,90.0,0x6e5f,0xfffc,2.606559
Smart Socket,Socket,Broadcast,Broadcast,Smart Socket,Socket,Broadcast,Broadcast,2023-10-13 18:20:43.487581,77,0xe694,0xffff,69.0,0xe694,0xfffc,0.476991
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:45.586972,77,0x82eb,0xffff,64.0,,,2.099391
Ledvance Bulb,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:46.613344,77,0x054f,0xffff,59.0,,,1.026372
Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,2023-10-13 18:20:47.224776,52,0x0000,0xe694,49.0,0x0000,0xe694,0.611432
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:47.226794,5,0xe694,0x0000,49.0,,,0.002018
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:47.234918,63,0xe694,0x0000,70.0,,,0.008124
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:47.237317,5,0x0000,0xe694,70.0,,,0.002399
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.261212,52,0x0000,0x482d,50.0,,,0.023895
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.265519,52,0x0000,0x482d,50.0,,,0.004307
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.270403,52,0x0000,0x482d,50.0,,,0.004884
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.276056,52,0x0000,0x482d,50.0,,,0.005653
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:47.285707,45,0x0000,0xe694,51.0,,,0.009651
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:47.287493,5,0xe694,0x0000,51.0,,,0.001786
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:47.298691,54,0x0000,0xe694,52.0,,,0.011198
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:47.300772,5,0xe694,0x0000,52.0,,,0.002081
Smart Socket,Socket,Coordinator,Coordinator,Smart Socket,Socket,Coordinator,Coordinator,2023-10-13 18:20:47.309012,66,0xe694,0x0000,71.0,0xe694,0x0000,0.00824
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:47.311507,5,0x0000,0xe694,71.0,,,0.002495
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.319443,54,0x0000,0x482d,53.0,0x0000,0x6e5f,0.007936
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.328966,54,0x0000,0x482d,53.0,0x0000,0x6e5f,0.009523
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.334381,54,0x0000,0x482d,53.0,0x0000,0x6e5f,0.005415
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.338695,54,0x0000,0x482d,53.0,0x0000,0x6e5f,0.004314
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.346368,54,0x0000,0x482d,54.0,,,0.007673
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.355273,54,0x0000,0x482d,54.0,,,0.008905
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.358713,54,0x0000,0x482d,54.0,,,0.00344
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.363991,54,0x0000,0x482d,54.0,,,0.005278
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.371058,52,0x0000,0x482d,55.0,0x0000,0x6e5f,0.007067
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.374714,52,0x0000,0x482d,55.0,0x0000,0x6e5f,0.003656
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.380044,52,0x0000,0x482d,55.0,0x0000,0x6e5f,0.00533
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.385283,52,0x0000,0x482d,55.0,0x0000,0x6e5f,0.005239
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.392276,52,0x0000,0x482d,56.0,,,0.006993
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.395610,52,0x0000,0x482d,56.0,,,0.003334
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.400940,52,0x0000,0x482d,56.0,,,0.00533
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.405539,52,0x0000,0x482d,56.0,,,0.004599
Coordinator,Coordinator,Smart Socket,Socket,Unknown,Unknown,,,2023-10-13 18:20:47.413197,45,0x0000,0xe694,57.0,,,0.007658
Smart Socket,Socket,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:47.414990,5,0xe694,0x0000,57.0,,,0.001793
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.419998,54,0x0000,0x482d,58.0,0x0000,0x6e5f,0.005008
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.423884,54,0x0000,0x482d,58.0,0x0000,0x6e5f,0.003886
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.427478,54,0x0000,0x482d,58.0,0x0000,0x6e5f,0.003594
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.431402,54,0x0000,0x482d,58.0,0x0000,0x6e5f,0.003924
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.438073,54,0x0000,0x482d,59.0,,,0.006671
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.441650,54,0x0000,0x482d,59.0,,,0.003577
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.446205,54,0x0000,0x482d,59.0,,,0.004555
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.451710,54,0x0000,0x482d,59.0,,,0.005505
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.458020,52,0x0000,0x482d,60.0,0x0000,0x6e5f,0.00631
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.462239,52,0x0000,0x482d,60.0,0x0000,0x6e5f,0.004219
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.465192,52,0x0000,0x482d,60.0,0x0000,0x6e5f,0.002953
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 1,Socket,2023-10-13 18:20:47.470131,52,0x0000,0x482d,60.0,0x0000,0x6e5f,0.004939
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.479262,54,0x0000,0x482d,61.0,,,0.009131
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.484721,54,0x0000,0x482d,61.0,,,0.005459
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.488245,54,0x0000,0x482d,61.0,,,0.003524
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.491840,54,0x0000,0x482d,61.0,,,0.003595
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.499079,52,0x0000,0x482d,62.0,,,0.007239
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.504292,52,0x0000,0x482d,62.0,,,0.005213
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.508127,52,0x0000,0x482d,62.0,,,0.003835
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.511730,52,0x0000,0x482d,62.0,,,0.003603
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:20:47.518696,54,0x0000,0x482d,63.0,0x0000,0xc8f0,0.006966
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:20:47.524130,54,0x0000,0x482d,63.0,0x0000,0xc8f0,0.005434
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:20:47.527717,54,0x0000,0x482d,63.0,0x0000,0xc8f0,0.003587
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Power Plug 2,Socket,2023-10-13 18:20:47.531899,54,0x0000,0x482d,63.0,0x0000,0xc8f0,0.004182
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.566147,52,0x0000,0x482d,64.0,,,0.034248
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.570084,52,0x0000,0x482d,64.0,,,0.003937
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.574126,52,0x0000,0x482d,64.0,,,0.004042
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:47.579769,52,0x0000,0x482d,64.0,,,0.005643
Philips Motion,Bulb,Broadcast,Broadcast,Philips Motion,Bulb,Broadcast,Broadcast,2023-10-13 18:20:48.506457,77,0xe5c4,0xffff,174.0,0xe5c4,0xfffc,0.926688
Philips Lamp 1,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:48.566932,59,0x482d,0xffff,72.0,,,0.060475
Philips Lamp 1,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 18:20:48.575408,50,0x482d,0xffff,73.0,0x482d,0xfffc,0.008476
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:20:48.578027,77,0x0000,0x482d,65.0,0x0000,0x482d,0.002619
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.580874,5,0x482d,0x0000,65.0,,,0.002847
Philips Motion,Bulb,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:48.584748,59,0xe5c4,0xffff,175.0,,,0.003874
Smart Socket,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:48.627301,59,0xe694,0xffff,72.0,,,0.042553
Ledvance Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 18:20:48.632627,59,0x054f,0xffff,60.0,0x482d,0xfffc,0.005326
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:48.639667,59,0x82eb,0xffff,66.0,,,0.00704
Ledvance Smart+ Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 18:20:48.644214,59,0x82eb,0xffff,67.0,0x482d,0xfffc,0.004547
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.696862,48,0x482d,0x0000,74.0,,,0.052648
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:48.698781,5,0x0000,0x482d,74.0,,,0.001919
Moes Bulb,Bulb,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 18:20:48.702655,59,0xebe5,0xffff,173.0,0x482d,0xfffc,0.003874
Ledvance Z3 Plug,Socket,Broadcast,Broadcast,Philips Lamp 1,Bulb,Broadcast,Broadcast,2023-10-13 18:20:48.710325,59,0x09ac,0xffff,243.0,0x482d,0xfffc,0.00767
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:20:48.718129,62,0x0000,0x482d,66.0,0x0000,0x482d,0.007804
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.720496,5,0x482d,0x0000,66.0,,,0.002367
Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,2023-10-13 18:20:48.724746,45,0x0000,0x482d,67.0,0x0000,0x482d,0.00425
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.726569,5,0x482d,0x0000,67.0,,,0.001823
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:20:48.728901,55,0x482d,0x0000,75.0,0x482d,0x0000,0.002332
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:48.731044,5,0x0000,0x482d,75.0,,,0.002143
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:48.732568,45,0x0000,0x482d,68.0,,,0.001524
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.734392,5,0x482d,0x0000,68.0,,,0.001824
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.736682,55,0x482d,0x0000,76.0,,,0.00229
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:48.738825,5,0x0000,0x482d,76.0,,,0.002143
Philips Lamp 1,Bulb,Coordinator,Coordinator,Philips Lamp 1,Bulb,Coordinator,Coordinator,2023-10-13 18:20:48.773153,58,0x482d,0x0000,77.0,0x482d,0x0000,0.034328
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:48.775392,5,0x0000,0x482d,77.0,,,0.002239
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.779042,45,0x482d,0x0000,78.0,,,0.00365
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:48.780865,5,0x0000,0x482d,78.0,,,0.001823
Power Plug 2,Socket,Broadcast,Broadcast,Unknown,Unknown,,,2023-10-13 18:20:48.796967,59,0xc8f0,0xffff,46.0,,,0.016102
Coordinator,Coordinator,Philips Lamp 1,Bulb,Unknown,Unknown,,,2023-10-13 18:20:48.804400,90,0x0000,0x482d,69.0,,,0.007433
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.807663,5,0x482d,0x0000,69.0,,,0.003263
Philips Lamp 1,Bulb,Coordinator,Coordinator,Unknown,Unknown,,,2023-10-13 18:20:48.814808,55,0x482d,0x0000,79.0,,,0.007145
